5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,102
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,103
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,105
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,106
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,107
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,109
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,110
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,111
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,113
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,114
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,115
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,117
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,118
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,119
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,120
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,122
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,123
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,124
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,125
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,126
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,128
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,129
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,130
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,131
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,133
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,134
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,135
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,136
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,137
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,139
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,140
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,141
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,142
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,143
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,145
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,146
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,147
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,148
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,149
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,151
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,152
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,153
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,154
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,156
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,157
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,158
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,159
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,160
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,162
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,163
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,164
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,165
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,166
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,167
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,169
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,170
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,171
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,172
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,174
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,175
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,176
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,177
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,179
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,180
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,181
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,182
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,183
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,185
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,186
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,187
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,188
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,189
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,190
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,192
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,193
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,194
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,195
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,196
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,197
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,199
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,200
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,201
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,202
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,204
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,205
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,206
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,207
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,208
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,209
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,211
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,212
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,213
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,214
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,216
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,217
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,218
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,219
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,221
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,222
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,223
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,224
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,225
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,227
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,228
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,229
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,230
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,231
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,233
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,234
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,235
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,237
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,238
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,239
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,240
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,242
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,243
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,244
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,246
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,247
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,248
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,249
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,251
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,252
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,253
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,255
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,256
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,257
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,258
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,260
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,261
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,262
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,263
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,265
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,266
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,267
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,269
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,270
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,271
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,272
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,273
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,275
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,276
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,277
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,278
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,280
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,281
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,282
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,284
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,285
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,286
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,287
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,289
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,290
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,291
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,293
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,294
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,295
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,296
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,298
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,299
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,300
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,302
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,303
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,304
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,305
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,307
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,308
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,309
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,310
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,312
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,313
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,314
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,316
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,317
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,318
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,319
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,321
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,322
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,323
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,325
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,326
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,327
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,328
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,329
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,331
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,332
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,333
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,335
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,336
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,337
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,338
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,340
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,341
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,342
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,343
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,345
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,346
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,347
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,348
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,350
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,351
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,352
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,353
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,355
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,356
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,357
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,359
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,360
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,361
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,362
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,364
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,365
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,366
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,368
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,369
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,370
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,371
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,373
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,374
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,375
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,376
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,378
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,379
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,380
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,381
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,383
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,384
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,385
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,386
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,388
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,389
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,390
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,391
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:49,391
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:49,392
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:50,175
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:50,175
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:50,175
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:50,175
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:50,175
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:50,176
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:50,176
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:50,176
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:50,860
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:50,862
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:51,474
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:51,477
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:52,300
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:52,303
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,053
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,055
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,055
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,056
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,808
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,811
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,811
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,812
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,812
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,813
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:53,813
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:53,815
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:54,815
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:54,818
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:55,388
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:55,390
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:55,390
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:55,392
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:55,392
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:55,393
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:56,171
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:56,173
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:56,927
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:56,929
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:57,809
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:57,811
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:57,811
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:57,813
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:58,565
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:58,567
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:58,567
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:58,569
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:59,218
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:59,221
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:59,221
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:59,223
7003 | 5000 | ACK | 232 | 2022-11-21 00:51:59,745
5000 | 7003 | DATA | 8000 | 2022-11-21 00:51:59,747
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:00,309
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:00,311
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,183
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,185
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,186
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,187
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,187
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,189
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,907
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,910
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,910
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,911
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:01,911
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:01,912
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:02,513
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:02,516
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:02,516
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:02,517
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:03,459
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:03,462
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:03,462
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:03,463
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:04,235
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:04,238
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:04,851
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:04,854
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:04,854
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:04,855
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:04,855
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:04,856
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:05,617
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:05,620
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:05,620
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:05,621
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,203
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,206
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,206
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,207
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,207
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,208
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,810
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,812
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,812
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,813
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:06,813
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:06,814
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:07,631
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:07,633
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:07,633
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:07,635
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:08,637
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:08,639
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:09,612
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:09,615
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:10,258
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:10,260
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:10,260
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:10,261
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:10,262
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:10,263
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:10,844
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:10,846
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:11,430
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:11,432
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:11,432
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:11,434
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:11,434
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:11,435
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:12,236
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:12,238
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:13,142
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:13,144
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:13,144
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:13,146
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:14,138
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:14,141
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:14,964
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:14,966
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:15,909
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:15,912
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:16,805
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:16,807
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:16,807
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:16,808
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:16,808
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:16,809
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:16,810
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:16,811
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:16,811
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:16,812
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:17,391
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:17,393
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:18,236
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:18,238
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:18,239
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:18,240
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:19,212
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:19,214
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:20,164
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:20,167
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:20,990
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:20,993
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:20,993
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:20,994
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:21,906
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:21,908
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:21,909
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:21,910
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:21,910
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:21,911
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:21,911
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:21,912
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:22,521
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:22,523
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:22,524
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:22,525
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:23,227
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:23,229
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:23,230
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:23,231
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:24,063
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:24,065
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:24,759
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:24,761
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:25,364
5000 | 7003 | DATA | 8000 | 2022-11-21 00:52:25,366
7003 | 5000 | ACK | 232 | 2022-11-21 00:52:25,367
